epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
2687,0.0138931274414062,64,256,1000,256,2.0000000000000007e-08
2688,0.021759033203125,64,256,1000,256,2.0000000000000007e-08
2689,0.03289794921875,64,256,1000,256,2.0000000000000007e-08
2690,0.024810791015625,64,256,1000,256,2.0000000000000007e-08
2691,0.0197906494140625,64,256,1000,256,2.0000000000000007e-08
2692,0.0125579833984375,64,256,1000,256,2.0000000000000007e-08
2693,0.02203369140625,64,256,1000,256,2.0000000000000007e-08
2694,0.0196380615234375,64,256,1000,256,2.0000000000000007e-08
2695,0.044891357421875,64,256,1000,256,2.0000000000000007e-08
2696,0.0238494873046875,64,256,1000,256,2.0000000000000007e-08
2697,0.0294342041015625,64,256,1000,256,2.0000000000000007e-08
2698,0.030029296875,64,256,1000,256,2.0000000000000007e-08
2699,0.029937744140625,64,256,1000,256,2.0000000000000007e-08
2700,0.0174407958984375,64,256,1000,256,2.0000000000000007e-08
2701,0.042724609375,64,256,1000,256,2.0000000000000007e-08
2702,0.0248565673828125,64,256,1000,256,2.0000000000000007e-08
2703,0.029449462890625,64,256,1000,256,2.0000000000000007e-08
2704,0.037750244140625,64,256,1000,256,2.0000000000000007e-08
2705,0.04803466796875,64,256,1000,256,2.0000000000000007e-08
2706,0.041839599609375,64,256,1000,256,2.0000000000000007e-08
2707,0.0310516357421875,64,256,1000,256,2.0000000000000007e-08
2708,0.0216827392578125,64,256,1000,256,2.0000000000000007e-08
2709,0.054473876953125,64,256,1000,256,2.0000000000000007e-08
2710,0.02056884765625,64,256,1000,256,2.0000000000000007e-08
2711,0.0247039794921875,64,256,1000,256,2.0000000000000007e-08
2712,0.037078857421875,64,256,1000,256,2.0000000000000007e-08
2713,0.034088134765625,64,256,1000,256,2.0000000000000007e-08
2714,0.0372314453125,64,256,1000,256,2.0000000000000007e-08
2715,0.01953125,64,256,1000,256,2.0000000000000007e-08
2716,0.02374267578125,64,256,1000,256,2.0000000000000007e-08
2717,0.0210723876953125,64,256,1000,256,2.0000000000000007e-08
2718,0.0264434814453125,64,256,1000,256,2.0000000000000007e-08
2719,0.021728515625,64,256,1000,256,2.0000000000000007e-08
2720,0.0467529296875,64,256,1000,256,2.0000000000000007e-08
2721,0.0178680419921875,64,256,1000,256,2.0000000000000007e-08
2722,0.0189361572265625,64,256,1000,256,2.0000000000000007e-08
2723,0.0204620361328125,64,256,1000,256,2.0000000000000007e-08
2724,0.034423828125,64,256,1000,256,2.0000000000000007e-08
2725,0.0176239013671875,64,256,1000,256,2.0000000000000007e-08
2726,0.0247344970703125,64,256,1000,256,2.0000000000000007e-08
2727,0.031341552734375,64,256,1000,256,2.0000000000000007e-08
2728,0.0272216796875,64,256,1000,256,2.0000000000000007e-08
2729,0.0260162353515625,64,256,1000,256,2.0000000000000007e-08
2730,0.0215606689453125,64,256,1000,256,2.0000000000000007e-08
2731,0.046356201171875,64,256,1000,256,2.0000000000000007e-08
2732,0.0143585205078125,64,256,1000,256,2.0000000000000007e-08
2733,0.035308837890625,64,256,1000,256,2.0000000000000007e-08
2734,0.0222625732421875,64,256,1000,256,2.0000000000000007e-08
2735,0.0272216796875,64,256,1000,256,2.0000000000000007e-08
2736,0.023773193359375,64,256,1000,256,2.0000000000000007e-08
2737,0.0291900634765625,64,256,1000,256,2.0000000000000007e-08
2738,0.023681640625,64,256,1000,256,2.0000000000000007e-08
2739,0.020538330078125,64,256,1000,256,2.0000000000000007e-08
2740,0.021484375,64,256,1000,256,2.0000000000000007e-08
2741,0.0239715576171875,64,256,1000,256,2.0000000000000007e-08
2742,0.037567138671875,64,256,1000,256,2.0000000000000007e-08
2743,0.0186004638671875,64,256,1000,256,2.0000000000000007e-08
2744,0.0286865234375,64,256,1000,256,2.0000000000000007e-08
2745,0.0187225341796875,64,256,1000,256,2.0000000000000007e-08
2746,0.0271148681640625,64,256,1000,256,2.0000000000000007e-08
2747,0.016693115234375,64,256,1000,256,2.0000000000000007e-08
2748,0.02484130859375,64,256,1000,256,2.0000000000000007e-08
2749,0.0207977294921875,64,256,1000,256,2.0000000000000007e-08
2750,0.02001953125,64,256,1000,256,2.0000000000000007e-08
2751,0.01702880859375,64,256,1000,256,2.0000000000000007e-08
2752,0.0153732299804687,64,256,1000,256,2.0000000000000007e-08
2753,0.0208282470703125,64,256,1000,256,2.0000000000000007e-08
2754,0.013916015625,64,256,1000,256,2.0000000000000007e-08
2755,0.0151824951171875,64,256,1000,256,2.0000000000000007e-08
2756,0.0229339599609375,64,256,1000,256,2.0000000000000007e-08
2757,0.021942138671875,64,256,1000,256,2.0000000000000007e-08
2758,0.0222015380859375,64,256,1000,256,2.0000000000000007e-08
2759,0.034576416015625,64,256,1000,256,2.0000000000000007e-08
2760,0.0198822021484375,64,256,1000,256,2.0000000000000007e-08
2761,0.02740478515625,64,256,1000,256,2.0000000000000007e-08
2762,0.0181732177734375,64,256,1000,256,2.0000000000000007e-08
2763,0.0175933837890625,64,256,1000,256,2.0000000000000007e-08
2764,0.02618408203125,64,256,1000,256,2.0000000000000007e-08
2765,0.0126876831054687,64,256,1000,256,2.0000000000000007e-08
2766,0.023529052734375,64,256,1000,256,2.0000000000000007e-08
2767,0.03515625,64,256,1000,256,2.0000000000000007e-08
2768,0.0262603759765625,64,256,1000,256,2.0000000000000007e-08
2769,0.0273895263671875,64,256,1000,256,2.0000000000000007e-08
2770,0.0241546630859375,64,256,1000,256,2.0000000000000007e-08
2771,0.0223541259765625,64,256,1000,256,2.0000000000000007e-08
2772,0.0247650146484375,64,256,1000,256,2.0000000000000007e-08
2773,0.0191497802734375,64,256,1000,256,2.0000000000000007e-08
2774,0.0208587646484375,64,256,1000,256,2.0000000000000007e-08
2775,0.0433349609375,64,256,1000,256,2.0000000000000007e-08
2776,0.0201416015625,64,256,1000,256,2.0000000000000007e-08
2777,0.0296783447265625,64,256,1000,256,2.0000000000000007e-08
2778,0.0229644775390625,64,256,1000,256,2.0000000000000007e-08
2779,0.0227203369140625,64,256,1000,256,2.0000000000000007e-08
2780,0.02569580078125,64,256,1000,256,2.0000000000000007e-08
2781,0.023040771484375,64,256,1000,256,2.0000000000000007e-08
2782,0.036285400390625,64,256,1000,256,2.0000000000000007e-08
2783,0.0238800048828125,64,256,1000,256,2.0000000000000007e-08
2784,0.037750244140625,64,256,1000,256,2.0000000000000007e-08
2785,0.031036376953125,64,256,1000,256,2.0000000000000007e-08
2786,0.0158843994140625,64,256,1000,256,2.0000000000000007e-08
2787,0.044525146484375,64,256,1000,256,2.0000000000000007e-08
2788,0.020904541015625,64,256,1000,256,2.0000000000000007e-08
2789,0.014984130859375,64,256,1000,256,2.0000000000000007e-08
2790,0.019287109375,64,256,1000,256,2.0000000000000007e-08
2791,0.0091781616210937,64,256,1000,256,2.0000000000000007e-08
2792,0.029327392578125,64,256,1000,256,2.0000000000000007e-08
2793,0.0244293212890625,64,256,1000,256,2.0000000000000007e-08
2794,0.0173492431640625,64,256,1000,256,2.0000000000000007e-08
2795,0.022674560546875,64,256,1000,256,2.0000000000000007e-08
2796,0.0159149169921875,64,256,1000,256,2.0000000000000007e-08
2797,0.03564453125,64,256,1000,256,2.0000000000000007e-08
2798,0.0301055908203125,64,256,1000,256,2.0000000000000007e-08
2799,0.0223388671875,64,256,1000,256,2.0000000000000007e-08
2800,0.0153350830078125,64,256,1000,256,2.0000000000000007e-08
2801,0.020050048828125,64,256,1000,256,2.0000000000000007e-08
2802,0.02484130859375,64,256,1000,256,2.0000000000000007e-08
2803,0.0147323608398437,64,256,1000,256,2.0000000000000007e-08
2804,0.030426025390625,64,256,1000,256,2.0000000000000007e-08
2805,0.046295166015625,64,256,1000,256,2.0000000000000007e-08
2806,0.027862548828125,64,256,1000,256,2.0000000000000007e-08
2807,0.021087646484375,64,256,1000,256,2.0000000000000007e-08
2808,0.030548095703125,64,256,1000,256,2.0000000000000007e-08
2809,0.043487548828125,64,256,1000,256,2.0000000000000007e-08
2810,0.0144577026367187,64,256,1000,256,2.0000000000000007e-08
2811,0.0158538818359375,64,256,1000,256,2.0000000000000007e-08
2812,0.0297088623046875,64,256,1000,256,2.0000000000000007e-08
2813,0.019195556640625,64,256,1000,256,2.0000000000000007e-08
2814,0.0308074951171875,64,256,1000,256,2.0000000000000007e-08
2815,0.0311737060546875,64,256,1000,256,2.0000000000000007e-08
2816,0.02484130859375,64,256,1000,256,2.0000000000000007e-08
2817,0.0286865234375,64,256,1000,256,2.0000000000000007e-08
2818,0.04931640625,64,256,1000,256,2.0000000000000007e-08
2819,0.0130691528320312,64,256,1000,256,2.0000000000000007e-08
2820,0.0217742919921875,64,256,1000,256,2.0000000000000007e-08
2821,0.0304412841796875,64,256,1000,256,2.0000000000000007e-08
2822,0.040008544921875,64,256,1000,256,2.0000000000000007e-08
2823,0.038665771484375,64,256,1000,256,2.0000000000000007e-08
2824,0.034759521484375,64,256,1000,256,2.0000000000000007e-08
2825,0.0119171142578125,64,256,1000,256,2.0000000000000007e-08
2826,0.0160675048828125,64,256,1000,256,2.0000000000000007e-08
2827,0.030517578125,64,256,1000,256,2.0000000000000007e-08
2828,0.0268402099609375,64,256,1000,256,2.0000000000000007e-08
2829,0.0122604370117187,64,256,1000,256,2.0000000000000007e-08
2830,0.04779052734375,64,256,1000,256,2.0000000000000007e-08
2831,0.0265655517578125,64,256,1000,256,2.0000000000000007e-08
2832,0.0141983032226562,64,256,1000,256,2.0000000000000007e-08
2833,0.0275421142578125,64,256,1000,256,2.0000000000000007e-08
2834,0.02447509765625,64,256,1000,256,2.0000000000000007e-08
2835,0.02459716796875,64,256,1000,256,2.0000000000000007e-08
2836,0.0146942138671875,64,256,1000,256,2.0000000000000007e-08
2837,0.019012451171875,64,256,1000,256,2.0000000000000007e-08
2838,0.0141983032226562,64,256,1000,256,2.0000000000000007e-08
2839,0.0160980224609375,64,256,1000,256,2.0000000000000007e-08
2840,0.0150833129882812,64,256,1000,256,2.0000000000000007e-08
2841,0.028472900390625,64,256,1000,256,2.0000000000000007e-08
2842,0.039581298828125,64,256,1000,256,2.0000000000000007e-08
2843,0.0203704833984375,64,256,1000,256,2.0000000000000007e-08
2844,0.0462646484375,64,256,1000,256,2.0000000000000007e-08
2845,0.02923583984375,64,256,1000,256,2.0000000000000007e-08
2846,0.015655517578125,64,256,1000,256,2.0000000000000007e-08
2847,0.02789306640625,64,256,1000,256,2.0000000000000007e-08
2848,0.0309295654296875,64,256,1000,256,2.0000000000000007e-08
2849,0.0185394287109375,64,256,1000,256,2.0000000000000007e-08
2850,0.018280029296875,64,256,1000,256,2.0000000000000007e-08
2851,0.0156402587890625,64,256,1000,256,2.0000000000000007e-08
2852,0.0154495239257812,64,256,1000,256,2.0000000000000007e-08
2853,0.0180511474609375,64,256,1000,256,2.0000000000000007e-08
2854,0.02581787109375,64,256,1000,256,2.0000000000000007e-08
2855,0.019439697265625,64,256,1000,256,2.0000000000000007e-08
2856,0.0184326171875,64,256,1000,256,2.0000000000000007e-08
2857,0.026397705078125,64,256,1000,256,2.0000000000000007e-08
2858,0.0390625,64,256,1000,256,2.0000000000000007e-08
2859,0.044677734375,64,256,1000,256,2.0000000000000007e-08
2860,0.02362060546875,64,256,1000,256,2.0000000000000007e-08
2861,0.025238037109375,64,256,1000,256,2.0000000000000007e-08
2862,0.040191650390625,64,256,1000,256,2.0000000000000007e-08
2863,0.019622802734375,64,256,1000,256,2.0000000000000007e-08
2864,0.03973388671875,64,256,1000,256,2.0000000000000007e-08
2865,0.041229248046875,64,256,1000,256,2.0000000000000007e-08
2866,0.0130081176757812,64,256,1000,256,2.0000000000000007e-08
2867,0.01837158203125,64,256,1000,256,2.0000000000000007e-08
2868,0.020660400390625,64,256,1000,256,2.0000000000000007e-08
2869,0.022186279296875,64,256,1000,256,2.0000000000000007e-08
2870,0.0170135498046875,64,256,1000,256,2.0000000000000007e-08
2871,0.025970458984375,64,256,1000,256,2.0000000000000007e-08
2872,0.020050048828125,64,256,1000,256,2.0000000000000007e-08
2873,0.04473876953125,64,256,1000,256,2.0000000000000007e-08
2874,0.019683837890625,64,256,1000,256,2.0000000000000007e-08
2875,0.0247039794921875,64,256,1000,256,2.0000000000000007e-08
2876,0.04620361328125,64,256,1000,256,2.0000000000000007e-08
2877,0.0137786865234375,64,256,1000,256,2.0000000000000007e-08
2878,0.0228271484375,64,256,1000,256,2.0000000000000007e-08
2879,0.0169830322265625,64,256,1000,256,2.0000000000000007e-08
2880,0.021759033203125,64,256,1000,256,2.0000000000000007e-08
2881,0.0126113891601562,64,256,1000,256,2.0000000000000007e-08
2882,0.040191650390625,64,256,1000,256,2.0000000000000007e-08
2883,0.061767578125,64,256,1000,256,2.0000000000000007e-08
2884,0.0202484130859375,64,256,1000,256,2.0000000000000007e-08
2885,0.0223541259765625,64,256,1000,256,2.0000000000000007e-08
2886,0.03704833984375,64,256,1000,256,2.0000000000000007e-08
2887,0.018951416015625,64,256,1000,256,2.0000000000000007e-08
2888,0.021240234375,64,256,1000,256,2.0000000000000007e-08
2889,0.0229034423828125,64,256,1000,256,2.0000000000000007e-08
2890,0.021881103515625,64,256,1000,256,2.0000000000000007e-08
2891,0.0195465087890625,64,256,1000,256,2.0000000000000007e-08
2892,0.031829833984375,64,256,1000,256,2.0000000000000007e-08
2893,0.025390625,64,256,1000,256,2.0000000000000007e-08
2894,0.0177764892578125,64,256,1000,256,2.0000000000000007e-08
2895,0.019561767578125,64,256,1000,256,2.0000000000000007e-08
2896,0.034454345703125,64,256,1000,256,2.0000000000000007e-08
2897,0.040618896484375,64,256,1000,256,2.0000000000000007e-08
2898,0.0157318115234375,64,256,1000,256,2.0000000000000007e-08
2899,0.0157623291015625,64,256,1000,256,2.0000000000000007e-08
2900,0.019744873046875,64,256,1000,256,2.0000000000000007e-08
2901,0.02069091796875,64,256,1000,256,2.0000000000000007e-08
2902,0.0215301513671875,64,256,1000,256,2.0000000000000007e-08
2903,0.0196380615234375,64,256,1000,256,2.0000000000000007e-08
2904,0.0258636474609375,64,256,1000,256,2.0000000000000007e-08
2905,0.037933349609375,64,256,1000,256,2.0000000000000007e-08
2906,0.03729248046875,64,256,1000,256,2.0000000000000007e-08
2907,0.038055419921875,64,256,1000,256,2.0000000000000007e-08
2908,0.0163726806640625,64,256,1000,256,2.0000000000000007e-08
2909,0.029296875,64,256,1000,256,2.0000000000000007e-08
2910,0.025421142578125,64,256,1000,256,2.0000000000000007e-08
2911,0.0148468017578125,64,256,1000,256,2.0000000000000007e-08
2912,0.01983642578125,64,256,1000,256,2.0000000000000007e-08
2913,0.0231781005859375,64,256,1000,256,2.0000000000000007e-08
2914,0.0171356201171875,64,256,1000,256,2.0000000000000007e-08
2915,0.035675048828125,64,256,1000,256,2.0000000000000007e-08
2916,0.0192108154296875,64,256,1000,256,2.0000000000000007e-08
2917,0.0242156982421875,64,256,1000,256,2.0000000000000007e-08
2918,0.01776123046875,64,256,1000,256,2.0000000000000007e-08
2919,0.034912109375,64,256,1000,256,2.0000000000000007e-08
2920,0.016265869140625,64,256,1000,256,2.0000000000000007e-08
2921,0.018707275390625,64,256,1000,256,2.0000000000000007e-08
2922,0.0231781005859375,64,256,1000,256,2.0000000000000007e-08
2923,0.0167236328125,64,256,1000,256,2.0000000000000007e-08
2924,0.0458984375,64,256,1000,256,2.0000000000000007e-08
2925,0.02960205078125,64,256,1000,256,2.0000000000000007e-08
2926,0.0260162353515625,64,256,1000,256,2.0000000000000007e-08
2927,0.0092926025390625,64,256,1000,256,2.0000000000000007e-08
2928,0.0175018310546875,64,256,1000,256,2.0000000000000007e-08
2929,0.03240966796875,64,256,1000,256,2.0000000000000007e-08
2930,0.024017333984375,64,256,1000,256,2.0000000000000007e-08
2931,0.0369873046875,64,256,1000,256,2.0000000000000007e-08
2932,0.024566650390625,64,256,1000,256,2.0000000000000007e-08
2933,0.042877197265625,64,256,1000,256,2.0000000000000007e-08
2934,0.032196044921875,64,256,1000,256,2.0000000000000007e-08
2935,0.034271240234375,64,256,1000,256,2.0000000000000007e-08
2936,0.0136566162109375,64,256,1000,256,2.0000000000000007e-08
2937,0.0293121337890625,64,256,1000,256,2.0000000000000007e-08
2938,0.016510009765625,64,256,1000,256,2.0000000000000007e-08
2939,0.0190887451171875,64,256,1000,256,2.0000000000000007e-08
2940,0.0204315185546875,64,256,1000,256,2.0000000000000007e-08
2941,0.02447509765625,64,256,1000,256,2.0000000000000007e-08
2942,0.0131072998046875,64,256,1000,256,2.0000000000000007e-08
2943,0.01708984375,64,256,1000,256,2.0000000000000007e-08
2944,0.032470703125,64,256,1000,256,2.0000000000000007e-08
2945,0.047637939453125,64,256,1000,256,2.0000000000000007e-08
2946,0.0281524658203125,64,256,1000,256,2.0000000000000007e-08
2947,0.0322265625,64,256,1000,256,2.0000000000000007e-08
2948,0.0111770629882812,64,256,1000,256,2.0000000000000007e-08
2949,0.025115966796875,64,256,1000,256,2.0000000000000007e-08
2950,0.03338623046875,64,256,1000,256,2.0000000000000007e-08
2951,0.042266845703125,64,256,1000,256,2.0000000000000007e-08
2952,0.0255126953125,64,256,1000,256,2.0000000000000007e-08
2953,0.039642333984375,64,256,1000,256,2.0000000000000007e-08
2954,0.0185089111328125,64,256,1000,256,2.0000000000000007e-08
2955,0.0251007080078125,64,256,1000,256,2.0000000000000007e-08
2956,0.0190277099609375,64,256,1000,256,2.0000000000000007e-08
2957,0.021820068359375,64,256,1000,256,2.0000000000000007e-08
2958,0.03253173828125,64,256,1000,256,2.0000000000000007e-08
2959,0.0362548828125,64,256,1000,256,2.0000000000000007e-08
2960,0.017486572265625,64,256,1000,256,2.0000000000000007e-08
2961,0.039276123046875,64,256,1000,256,2.0000000000000007e-08
2962,0.01812744140625,64,256,1000,256,2.0000000000000007e-08
2963,0.036895751953125,64,256,1000,256,2.0000000000000007e-08
2964,0.0144500732421875,64,256,1000,256,2.0000000000000007e-08
2965,0.019622802734375,64,256,1000,256,2.0000000000000007e-08
2966,0.0233612060546875,64,256,1000,256,2.0000000000000007e-08
2967,0.013275146484375,64,256,1000,256,2.0000000000000007e-08
2968,0.0108261108398437,64,256,1000,256,2.0000000000000007e-08
2969,0.029510498046875,64,256,1000,256,2.0000000000000007e-08
2970,0.027252197265625,64,256,1000,256,2.0000000000000007e-08
2971,0.0223236083984375,64,256,1000,256,2.0000000000000007e-08
2972,0.0243072509765625,64,256,1000,256,2.0000000000000007e-08
2973,0.0246124267578125,64,256,1000,256,2.0000000000000007e-08
2974,0.030975341796875,64,256,1000,256,2.0000000000000007e-08
2975,0.026153564453125,64,256,1000,256,2.0000000000000007e-08
2976,0.01654052734375,64,256,1000,256,2.0000000000000007e-08
2977,0.039306640625,64,256,1000,256,2.0000000000000007e-08
2978,0.0150604248046875,64,256,1000,256,2.0000000000000007e-08
2979,0.0192718505859375,64,256,1000,256,2.0000000000000007e-08
2980,0.0304412841796875,64,256,1000,256,2.0000000000000007e-08
2981,0.018646240234375,64,256,1000,256,2.0000000000000007e-08
2982,0.0239105224609375,64,256,1000,256,2.0000000000000007e-08
2983,0.0253753662109375,64,256,1000,256,2.0000000000000007e-08
2984,0.017547607421875,64,256,1000,256,2.0000000000000007e-08
2985,0.026763916015625,64,256,1000,256,2.0000000000000007e-08
2986,0.03607177734375,64,256,1000,256,2.0000000000000007e-08
2987,0.02703857421875,64,256,1000,256,2.0000000000000007e-08
2988,0.02276611328125,64,256,1000,256,2.0000000000000007e-08
2989,0.0279693603515625,64,256,1000,256,2.0000000000000007e-08
2990,0.0215606689453125,64,256,1000,256,2.0000000000000007e-08
2991,0.0307769775390625,64,256,1000,256,2.0000000000000007e-08
2992,0.0223236083984375,64,256,1000,256,2.0000000000000007e-08
2993,0.0201568603515625,64,256,1000,256,2.0000000000000007e-08
2994,0.0265655517578125,64,256,1000,256,2.0000000000000007e-08
2995,0.025726318359375,64,256,1000,256,2.0000000000000007e-08
2996,0.0203857421875,64,256,1000,256,2.0000000000000007e-08
2997,0.0241241455078125,64,256,1000,256,2.0000000000000007e-08
2998,0.031707763671875,64,256,1000,256,2.0000000000000007e-08
2999,0.02410888671875,64,256,1000,256,2.0000000000000007e-08
3000,0.04425048828125,64,256,1000,256,2.0000000000000007e-08
