epoch,loss,image_size,batch_size,timesteps,time_emb_dim,learning_rate
504,0.002655029296875,64,256,1000,256,2.0000000000000003e-06
505,0.0033950805664062,64,256,1000,256,2.0000000000000003e-06
506,0.0028743743896484,64,256,1000,256,2.0000000000000003e-06
507,0.0032501220703125,64,256,1000,256,2.0000000000000003e-06
508,0.002573013305664,64,256,1000,256,2.0000000000000003e-06
509,0.0025844573974609,64,256,1000,256,2.0000000000000003e-06
510,0.0030841827392578,64,256,1000,256,2.0000000000000003e-06
511,0.0034751892089843,64,256,1000,256,2.0000000000000003e-06
512,0.0028667449951171,64,256,1000,256,2.0000000000000003e-06
513,0.0031642913818359,64,256,1000,256,2.0000000000000003e-06
514,0.0033283233642578,64,256,1000,256,2.0000000000000003e-06
515,0.0035133361816406,64,256,1000,256,2.0000000000000003e-06
516,0.0025482177734375,64,256,1000,256,2.0000000000000003e-06
517,0.0028877258300781,64,256,1000,256,2.0000000000000003e-06
518,0.003030776977539,64,256,1000,256,2.0000000000000003e-06
519,0.0034027099609375,64,256,1000,256,2.0000000000000003e-06
520,0.0029582977294921,64,256,1000,256,2.0000000000000003e-06
521,0.0032577514648437,64,256,1000,256,2.0000000000000003e-06
522,0.0029621124267578,64,256,1000,256,2.0000000000000003e-06
523,0.0026378631591796,64,256,1000,256,2.0000000000000003e-06
524,0.0033626556396484,64,256,1000,256,2.0000000000000003e-06
525,0.0030727386474609,64,256,1000,256,2.0000000000000003e-06
526,0.0030021667480468,64,256,1000,256,2.0000000000000003e-06
527,0.0032081604003906,64,256,1000,256,2.0000000000000003e-06
528,0.0028457641601562,64,256,1000,256,2.0000000000000003e-06
529,0.0031051635742187,64,256,1000,256,2.0000000000000003e-06
530,0.0028114318847656,64,256,1000,256,2.0000000000000003e-06
531,0.0030288696289062,64,256,1000,256,2.0000000000000003e-06
532,0.0025215148925781,64,256,1000,256,2.0000000000000003e-06
533,0.0027122497558593,64,256,1000,256,2.0000000000000003e-06
534,0.003427505493164,64,256,1000,256,2.0000000000000003e-06
535,0.0034561157226562,64,256,1000,256,2.0000000000000003e-06
536,0.002664566040039,64,256,1000,256,2.0000000000000003e-06
537,0.0032672882080078,64,256,1000,256,2.0000000000000003e-06
538,0.0029487609863281,64,256,1000,256,2.0000000000000003e-06
539,0.0039901733398437,64,256,1000,256,2.0000000000000003e-06
540,0.0030517578125,64,256,1000,256,2.0000000000000003e-06
541,0.0032234191894531,64,256,1000,256,2.0000000000000003e-06
542,0.0029773712158203,64,256,1000,256,2.0000000000000003e-06
543,0.0032939910888671,64,256,1000,256,2.0000000000000003e-06
544,0.0029430389404296,64,256,1000,256,2.0000000000000003e-06
545,0.0031185150146484,64,256,1000,256,2.0000000000000003e-06
546,0.0033130645751953,64,256,1000,256,2.0000000000000003e-06
547,0.0030155181884765,64,256,1000,256,2.0000000000000003e-06
548,0.0029468536376953,64,256,1000,256,2.0000000000000003e-06
549,0.002878189086914,64,256,1000,256,2.0000000000000003e-06
550,0.003152847290039,64,256,1000,256,2.0000000000000003e-06
551,0.0031547546386718,64,256,1000,256,2.0000000000000003e-06
552,0.0038414001464843,64,256,1000,256,2.0000000000000003e-06
553,0.0028076171875,64,256,1000,256,2.0000000000000003e-06
554,0.0028877258300781,64,256,1000,256,2.0000000000000003e-06
555,0.0030441284179687,64,256,1000,256,2.0000000000000003e-06
556,0.0029888153076171,64,256,1000,256,2.0000000000000003e-06
557,0.0031967163085937,64,256,1000,256,2.0000000000000003e-06
558,0.0031929016113281,64,256,1000,256,2.0000000000000003e-06
559,0.0027427673339843,64,256,1000,256,2.0000000000000003e-06
560,0.0031661987304687,64,256,1000,256,2.0000000000000003e-06
561,0.0025806427001953,64,256,1000,256,2.0000000000000003e-06
562,0.0031929016113281,64,256,1000,256,2.0000000000000003e-06
563,0.0031757354736328,64,256,1000,256,2.0000000000000003e-06
564,0.0034656524658203,64,256,1000,256,2.0000000000000003e-06
565,0.0031337738037109,64,256,1000,256,2.0000000000000003e-06
566,0.0032863616943359,64,256,1000,256,2.0000000000000003e-06
567,0.0030231475830078,64,256,1000,256,2.0000000000000003e-06
568,0.0030040740966796,64,256,1000,256,2.0000000000000003e-06
569,0.0031604766845703,64,256,1000,256,2.0000000000000003e-06
570,0.0030765533447265,64,256,1000,256,2.0000000000000003e-06
571,0.0026588439941406,64,256,1000,256,2.0000000000000003e-06
572,0.0029830932617187,64,256,1000,256,2.0000000000000003e-06
573,0.0026378631591796,64,256,1000,256,2.0000000000000003e-06
574,0.0033626556396484,64,256,1000,256,2.0000000000000003e-06
575,0.0030040740966796,64,256,1000,256,2.0000000000000003e-06
576,0.0031585693359375,64,256,1000,256,2.0000000000000003e-06
577,0.0027236938476562,64,256,1000,256,2.0000000000000003e-06
578,0.0031280517578125,64,256,1000,256,2.0000000000000003e-06
579,0.0036354064941406,64,256,1000,256,2.0000000000000003e-06
580,0.0031585693359375,64,256,1000,256,2.0000000000000003e-06
581,0.003173828125,64,256,1000,256,2.0000000000000003e-06
582,0.0023994445800781,64,256,1000,256,2.0000000000000003e-06
583,0.0031890869140625,64,256,1000,256,2.0000000000000003e-06
584,0.0032024383544921,64,256,1000,256,2.0000000000000003e-06
585,0.0026683807373046,64,256,1000,256,2.0000000000000003e-06
586,0.0027828216552734,64,256,1000,256,2.0000000000000003e-06
587,0.0034217834472656,64,256,1000,256,2.0000000000000003e-06
588,0.0031185150146484,64,256,1000,256,2.0000000000000003e-06
589,0.0024852752685546,64,256,1000,256,2.0000000000000003e-06
590,0.0027427673339843,64,256,1000,256,2.0000000000000003e-06
591,0.0027446746826171,64,256,1000,256,2.0000000000000003e-06
592,0.0033111572265625,64,256,1000,256,2.0000000000000003e-06
593,0.0029449462890625,64,256,1000,256,2.0000000000000003e-06
594,0.0025959014892578,64,256,1000,256,2.0000000000000003e-06
595,0.002847671508789,64,256,1000,256,2.0000000000000003e-06
596,0.002786636352539,64,256,1000,256,2.0000000000000003e-06
597,0.0028343200683593,64,256,1000,256,2.0000000000000003e-06
598,0.0028972625732421,64,256,1000,256,2.0000000000000003e-06
599,0.003082275390625,64,256,1000,256,2.0000000000000003e-06
600,0.0033245086669921,64,256,1000,256,2.0000000000000004e-07
601,0.0026760101318359,64,256,1000,256,2.0000000000000004e-07
602,0.0030651092529296,64,256,1000,256,2.0000000000000004e-07
603,0.002939224243164,64,256,1000,256,2.0000000000000004e-07
604,0.0026016235351562,64,256,1000,256,2.0000000000000004e-07
605,0.0027751922607421,64,256,1000,256,2.0000000000000004e-07
606,0.0027809143066406,64,256,1000,256,2.0000000000000004e-07
607,0.0034198760986328,64,256,1000,256,2.0000000000000004e-07
608,0.0030021667480468,64,256,1000,256,2.0000000000000004e-07
609,0.0027675628662109,64,256,1000,256,2.0000000000000004e-07
610,0.0033893585205078,64,256,1000,256,2.0000000000000004e-07
611,0.0031280517578125,64,256,1000,256,2.0000000000000004e-07
612,0.0032024383544921,64,256,1000,256,2.0000000000000004e-07
613,0.0029506683349609,64,256,1000,256,2.0000000000000004e-07
614,0.0029773712158203,64,256,1000,256,2.0000000000000004e-07
615,0.0028133392333984,64,256,1000,256,2.0000000000000004e-07
616,0.0035820007324218,64,256,1000,256,2.0000000000000004e-07
617,0.0031795501708984,64,256,1000,256,2.0000000000000004e-07
618,0.0028820037841796,64,256,1000,256,2.0000000000000004e-07
619,0.0028858184814453,64,256,1000,256,2.0000000000000004e-07
620,0.0031681060791015,64,256,1000,256,2.0000000000000004e-07
621,0.0028972625732421,64,256,1000,256,2.0000000000000004e-07
622,0.0030746459960937,64,256,1000,256,2.0000000000000004e-07
623,0.0033531188964843,64,256,1000,256,2.0000000000000004e-07
624,0.0031013488769531,64,256,1000,256,2.0000000000000004e-07
625,0.0035209655761718,64,256,1000,256,2.0000000000000004e-07
626,0.0026435852050781,64,256,1000,256,2.0000000000000004e-07
627,0.0030326843261718,64,256,1000,256,2.0000000000000004e-07
628,0.0024528503417968,64,256,1000,256,2.0000000000000004e-07
629,0.0026683807373046,64,256,1000,256,2.0000000000000004e-07
630,0.0029983520507812,64,256,1000,256,2.0000000000000004e-07
631,0.0029411315917968,64,256,1000,256,2.0000000000000004e-07
632,0.0031166076660156,64,256,1000,256,2.0000000000000004e-07
633,0.0027141571044921,64,256,1000,256,2.0000000000000004e-07
634,0.0034542083740234,64,256,1000,256,2.0000000000000004e-07
635,0.0030155181884765,64,256,1000,256,2.0000000000000004e-07
636,0.002695083618164,64,256,1000,256,2.0000000000000004e-07
637,0.003030776977539,64,256,1000,256,2.0000000000000004e-07
638,0.0034465789794921,64,256,1000,256,2.0000000000000004e-07
639,0.0027999877929687,64,256,1000,256,2.0000000000000004e-07
640,0.0031948089599609,64,256,1000,256,2.0000000000000004e-07
641,0.0032005310058593,64,256,1000,256,2.0000000000000004e-07
642,0.0028305053710937,64,256,1000,256,2.0000000000000004e-07
643,0.0030250549316406,64,256,1000,256,2.0000000000000004e-07
644,0.0029678344726562,64,256,1000,256,2.0000000000000004e-07
645,0.0040016174316406,64,256,1000,256,2.0000000000000004e-07
646,0.0031414031982421,64,256,1000,256,2.0000000000000004e-07
647,0.0029621124267578,64,256,1000,256,2.0000000000000004e-07
648,0.0029850006103515,64,256,1000,256,2.0000000000000004e-07
649,0.0033721923828125,64,256,1000,256,2.0000000000000004e-07
650,0.0026741027832031,64,256,1000,256,2.0000000000000004e-07
651,0.0031242370605468,64,256,1000,256,2.0000000000000004e-07
652,0.0028839111328125,64,256,1000,256,2.0000000000000004e-07
653,0.0034065246582031,64,256,1000,256,2.0000000000000004e-07
654,0.0032176971435546,64,256,1000,256,2.0000000000000004e-07
655,0.003448486328125,64,256,1000,256,2.0000000000000004e-07
656,0.0028858184814453,64,256,1000,256,2.0000000000000004e-07
657,0.0029964447021484,64,256,1000,256,2.0000000000000004e-07
658,0.003082275390625,64,256,1000,256,2.0000000000000004e-07
659,0.0033283233642578,64,256,1000,256,2.0000000000000004e-07
660,0.0026569366455078,64,256,1000,256,2.0000000000000004e-07
661,0.0029678344726562,64,256,1000,256,2.0000000000000004e-07
662,0.0029144287109375,64,256,1000,256,2.0000000000000004e-07
663,0.0024394989013671,64,256,1000,256,2.0000000000000004e-07
664,0.0028800964355468,64,256,1000,256,2.0000000000000004e-07
665,0.0029792785644531,64,256,1000,256,2.0000000000000004e-07
666,0.0028076171875,64,256,1000,256,2.0000000000000004e-07
667,0.0027389526367187,64,256,1000,256,2.0000000000000004e-07
668,0.0029582977294921,64,256,1000,256,2.0000000000000004e-07
669,0.0030155181884765,64,256,1000,256,2.0000000000000004e-07
670,0.0029811859130859,64,256,1000,256,2.0000000000000004e-07
671,0.0037670135498046,64,256,1000,256,2.0000000000000004e-07
672,0.0027084350585937,64,256,1000,256,2.0000000000000004e-07
673,0.0031585693359375,64,256,1000,256,2.0000000000000004e-07
674,0.0031204223632812,64,256,1000,256,2.0000000000000004e-07
675,0.0030326843261718,64,256,1000,256,2.0000000000000004e-07
676,0.0026054382324218,64,256,1000,256,2.0000000000000004e-07
677,0.0027332305908203,64,256,1000,256,2.0000000000000004e-07
678,0.0033817291259765,64,256,1000,256,2.0000000000000004e-07
679,0.0030250549316406,64,256,1000,256,2.0000000000000004e-07
680,0.0038280487060546,64,256,1000,256,2.0000000000000004e-07
681,0.003631591796875,64,256,1000,256,2.0000000000000004e-07
682,0.003091812133789,64,256,1000,256,2.0000000000000004e-07
683,0.0026454925537109,64,256,1000,256,2.0000000000000004e-07
684,0.002716064453125,64,256,1000,256,2.0000000000000004e-07
685,0.0028591156005859,64,256,1000,256,2.0000000000000004e-07
686,0.0033378601074218,64,256,1000,256,2.0000000000000004e-07
687,0.0031471252441406,64,256,1000,256,2.0000000000000004e-07
688,0.0026779174804687,64,256,1000,256,2.0000000000000004e-07
689,0.0035514831542968,64,256,1000,256,2.0000000000000004e-07
690,0.0033588409423828,64,256,1000,256,2.0000000000000004e-07
691,0.0021305084228515,64,256,1000,256,2.0000000000000004e-07
692,0.0031452178955078,64,256,1000,256,2.0000000000000004e-07
693,0.0033416748046875,64,256,1000,256,2.0000000000000004e-07
694,0.0032787322998046,64,256,1000,256,2.0000000000000004e-07
695,0.0028018951416015,64,256,1000,256,2.0000000000000004e-07
696,0.0027389526367187,64,256,1000,256,2.0000000000000004e-07
697,0.0028018951416015,64,256,1000,256,2.0000000000000004e-07
698,0.0034828186035156,64,256,1000,256,2.0000000000000004e-07
699,0.0030460357666015,64,256,1000,256,2.0000000000000004e-07
700,0.0032901763916015,64,256,1000,256,2.0000000000000004e-07
701,0.0025711059570312,64,256,1000,256,2.0000000000000004e-07
702,0.0032539367675781,64,256,1000,256,2.0000000000000004e-07
703,0.0028648376464843,64,256,1000,256,2.0000000000000004e-07
704,0.0026988983154296,64,256,1000,256,2.0000000000000004e-07
705,0.0026397705078125,64,256,1000,256,2.0000000000000004e-07
706,0.0033740997314453,64,256,1000,256,2.0000000000000004e-07
707,0.0029258728027343,64,256,1000,256,2.0000000000000004e-07
708,0.0035343170166015,64,256,1000,256,2.0000000000000004e-07
709,0.0028400421142578,64,256,1000,256,2.0000000000000004e-07
710,0.0034656524658203,64,256,1000,256,2.0000000000000004e-07
711,0.003061294555664,64,256,1000,256,2.0000000000000004e-07
712,0.0025749206542968,64,256,1000,256,2.0000000000000004e-07
713,0.0033683776855468,64,256,1000,256,2.0000000000000004e-07
714,0.0029888153076171,64,256,1000,256,2.0000000000000004e-07
715,0.002939224243164,64,256,1000,256,2.0000000000000004e-07
716,0.0030193328857421,64,256,1000,256,2.0000000000000004e-07
717,0.0028839111328125,64,256,1000,256,2.0000000000000004e-07
718,0.0026588439941406,64,256,1000,256,2.0000000000000004e-07
719,0.0032367706298828,64,256,1000,256,2.0000000000000004e-07
720,0.0031051635742187,64,256,1000,256,2.0000000000000004e-07
721,0.0030384063720703,64,256,1000,256,2.0000000000000004e-07
722,0.0027389526367187,64,256,1000,256,2.0000000000000004e-07
723,0.0024185180664062,64,256,1000,256,2.0000000000000004e-07
724,0.0033950805664062,64,256,1000,256,2.0000000000000004e-07
725,0.0030689239501953,64,256,1000,256,2.0000000000000004e-07
726,0.0029964447021484,64,256,1000,256,2.0000000000000004e-07
727,0.0024795532226562,64,256,1000,256,2.0000000000000004e-07
728,0.0031757354736328,64,256,1000,256,2.0000000000000004e-07
729,0.0032939910888671,64,256,1000,256,2.0000000000000004e-07
730,0.0026359558105468,64,256,1000,256,2.0000000000000004e-07
731,0.0030670166015625,64,256,1000,256,2.0000000000000004e-07
732,0.0029640197753906,64,256,1000,256,2.0000000000000004e-07
733,0.0031700134277343,64,256,1000,256,2.0000000000000004e-07
734,0.0028152465820312,64,256,1000,256,2.0000000000000004e-07
735,0.0034389495849609,64,256,1000,256,2.0000000000000004e-07
736,0.0029926300048828,64,256,1000,256,2.0000000000000004e-07
737,0.0024833679199218,64,256,1000,256,2.0000000000000004e-07
738,0.0029239654541015,64,256,1000,256,2.0000000000000004e-07
739,0.00341796875,64,256,1000,256,2.0000000000000004e-07
740,0.0030250549316406,64,256,1000,256,2.0000000000000004e-07
741,0.0029430389404296,64,256,1000,256,2.0000000000000004e-07
742,0.002532958984375,64,256,1000,256,2.0000000000000004e-07
743,0.0028324127197265,64,256,1000,256,2.0000000000000004e-07
744,0.0030860900878906,64,256,1000,256,2.0000000000000004e-07
745,0.0030364990234375,64,256,1000,256,2.0000000000000004e-07
746,0.0030403137207031,64,256,1000,256,2.0000000000000004e-07
747,0.0032672882080078,64,256,1000,256,2.0000000000000004e-07
748,0.0025253295898437,64,256,1000,256,2.0000000000000004e-07
749,0.0032863616943359,64,256,1000,256,2.0000000000000004e-07
750,0.003082275390625,64,256,1000,256,2.0000000000000004e-07
751,0.0028114318847656,64,256,1000,256,2.0000000000000004e-07
752,0.0032939910888671,64,256,1000,256,2.0000000000000004e-07
753,0.003030776977539,64,256,1000,256,2.0000000000000004e-07
754,0.0027027130126953,64,256,1000,256,2.0000000000000004e-07
755,0.003122329711914,64,256,1000,256,2.0000000000000004e-07
756,0.0043678283691406,64,256,1000,256,2.0000000000000004e-07
757,0.0029964447021484,64,256,1000,256,2.0000000000000004e-07
758,0.0030689239501953,64,256,1000,256,2.0000000000000004e-07
759,0.0031585693359375,64,256,1000,256,2.0000000000000004e-07
760,0.0027275085449218,64,256,1000,256,2.0000000000000004e-07
761,0.0030174255371093,64,256,1000,256,2.0000000000000004e-07
762,0.0023097991943359,64,256,1000,256,2.0000000000000004e-07
763,0.0030345916748046,64,256,1000,256,2.0000000000000004e-07
764,0.0034847259521484,64,256,1000,256,2.0000000000000004e-07
765,0.0027885437011718,64,256,1000,256,2.0000000000000004e-07
766,0.0025863647460937,64,256,1000,256,2.0000000000000004e-07
767,0.0028285980224609,64,256,1000,256,2.0000000000000004e-07
768,0.002695083618164,64,256,1000,256,2.0000000000000004e-07
769,0.0024356842041015,64,256,1000,256,2.0000000000000004e-07
770,0.002573013305664,64,256,1000,256,2.0000000000000004e-07
771,0.0029659271240234,64,256,1000,256,2.0000000000000004e-07
772,0.0029163360595703,64,256,1000,256,2.0000000000000004e-07
773,0.0027217864990234,64,256,1000,256,2.0000000000000004e-07
774,0.0032844543457031,64,256,1000,256,2.0000000000000004e-07
775,0.0028800964355468,64,256,1000,256,2.0000000000000004e-07
776,0.0029277801513671,64,256,1000,256,2.0000000000000004e-07
777,0.0032882690429687,64,256,1000,256,2.0000000000000004e-07
778,0.0028438568115234,64,256,1000,256,2.0000000000000004e-07
779,0.0031852722167968,64,256,1000,256,2.0000000000000004e-07
780,0.0032062530517578,64,256,1000,256,2.0000000000000004e-07
781,0.0032558441162109,64,256,1000,256,2.0000000000000004e-07
782,0.0030632019042968,64,256,1000,256,2.0000000000000004e-07
783,0.0028705596923828,64,256,1000,256,2.0000000000000004e-07
784,0.0029869079589843,64,256,1000,256,2.0000000000000004e-07
785,0.0026187896728515,64,256,1000,256,2.0000000000000004e-07
786,0.002817153930664,64,256,1000,256,2.0000000000000004e-07
787,0.0025463104248046,64,256,1000,256,2.0000000000000004e-07
788,0.0028305053710937,64,256,1000,256,2.0000000000000004e-07
789,0.0031642913818359,64,256,1000,256,2.0000000000000004e-07
790,0.0030689239501953,64,256,1000,256,2.0000000000000004e-07
791,0.0025482177734375,64,256,1000,256,2.0000000000000004e-07
792,0.0030670166015625,64,256,1000,256,2.0000000000000004e-07
793,0.0025177001953125,64,256,1000,256,2.0000000000000004e-07
794,0.0030555725097656,64,256,1000,256,2.0000000000000004e-07
795,0.0028591156005859,64,256,1000,256,2.0000000000000004e-07
796,0.0034236907958984,64,256,1000,256,2.0000000000000004e-07
797,0.0035076141357421,64,256,1000,256,2.0000000000000004e-07
798,0.0026378631591796,64,256,1000,256,2.0000000000000004e-07
799,0.0027122497558593,64,256,1000,256,2.0000000000000004e-07
800,0.0032558441162109,64,256,1000,256,2.0000000000000004e-07
801,0.0029354095458984,64,256,1000,256,2.0000000000000004e-07
802,0.0028934478759765,64,256,1000,256,2.0000000000000004e-07
803,0.0031852722167968,64,256,1000,256,2.0000000000000004e-07
804,0.002655029296875,64,256,1000,256,2.0000000000000004e-07
805,0.0027656555175781,64,256,1000,256,2.0000000000000004e-07
806,0.0028114318847656,64,256,1000,256,2.0000000000000004e-07
807,0.0031089782714843,64,256,1000,256,2.0000000000000004e-07
808,0.0025806427001953,64,256,1000,256,2.0000000000000004e-07
809,0.0032806396484375,64,256,1000,256,2.0000000000000004e-07
810,0.0035572052001953,64,256,1000,256,2.0000000000000004e-07
811,0.003082275390625,64,256,1000,256,2.0000000000000004e-07
812,0.0032787322998046,64,256,1000,256,2.0000000000000004e-07
